#Tract_length	Init_rate	lnL	
7.0	1.25221467136	427988.011552	
7.0	1.40874150528	427525.96418	
7.0	1.5652683392	427368.295785	
7.0	1.72179517312	427444.453674	
7.0	1.87832200704	427702.238471	
7.0	2.03484884096	428102.588513	
7.0	2.19137567488	428615.993694	
7.0	2.3479025088	429219.965298	
7.0	2.50442934272	429897.218805	
7.0	2.66095617664	430634.352904	
7.0	2.81748301056	431420.881282	
7.0	2.97400984448	432248.518789	
8.0	0.684804898399	432380.680943	
8.0	0.821765878079	430249.835387	
8.0	0.958726857759	428850.652165	
8.0	1.09568783744	427987.875635	
8.0	1.23264881712	427526.096318	
8.0	1.3696097968	427368.584031	
8.0	1.50657077648	427444.816844	
8.0	1.64353175616	427702.617425	
8.0	1.78049273584	428102.939739	
8.0	1.91745371552	428616.284692	
8.0	2.0544146952	429220.171342	
8.0	2.19137567488	429897.320731	
8.0	2.32833665456	430634.335628	
8.0	2.46529763424	431420.732791	
8.0	2.60225861392	432248.229456	
9.0	0.608715465243	432378.722084	
9.0	0.730458558292	430248.782371	
9.0	0.852201651341	428850.219511	
9.0	0.97394474439	427987.853703	
9.0	1.09568783744	427526.332534	
9.0	1.21743093049	427368.967927	
9.0	1.33917402354	427445.268554	
9.0	1.46091711658	427703.079044	
9.0	1.58266020963	428103.368951	
9.0	1.70440330268	428616.650148	
9.0	1.82614639573	429220.449396	
9.0	1.94788948878	429897.493186	
9.0	2.06963258183	430634.388217	
9.0	2.19137567488	431420.654165	
9.0	2.31311876793	432248.010499	
10.0	0.547843918719	432376.897903	
10.0	0.657412702463	430247.848729	
10.0	0.766981486207	428849.89361	
10.0	0.876550269951	427987.927983	
10.0	0.986119053694	427526.656071	
10.0	1.09568783744	427369.431599	
10.0	1.20525662118	427445.793644	
10.0	1.31482540493	427703.608678	
10.0	1.42439418867	428103.861772	
10.0	1.53396297241	428617.075727	
10.0	1.64353175616	429220.784957	
10.0	1.7531005399	429897.721331	
10.0	1.86266932365	430634.495382	
10.0	1.97223810739	431420.629591	
10.0	2.08180689113	432247.845546	
11.0	0.498039926108	432375.190893	
11.0	0.59764791133	430247.018449	
11.0	0.697255896552	428849.65976	
11.0	0.796863881773	427988.084931	
11.0	0.896471866995	427527.054409	
11.0	0.996079852217	427369.963423	
11.0	1.09568783744	427446.381247	
11.0	1.19529582266	427704.19606	
11.0	1.29490380788	428104.408372	
11.0	1.3945117931	428617.551859	
11.0	1.49411977832	429221.168549	
11.0	1.59372776355	429897.995643	
11.0	1.69333574877	430634.64744	
11.0	1.79294373399	431420.64915	
11.0	1.89255171921	432247.724392	
12.0	0.456536598933	432373.586219	
12.0	0.547843918719	430246.278073	
12.0	0.639151238506	428849.505705	
12.0	0.730458558292	427988.313356	
12.0	0.821765878079	427527.517295	
12.0	0.913073197865	427370.553969	
12.0	1.00438051765	427447.022646	
12.0	1.09568783744	427704.833071	
12.0	1.18699515722	428105.001102	
12.0	1.27830247701	428618.071238	
12.0	1.3696097968	429221.593083	
12.0	1.46091711658	429898.309129	
12.0	1.55222443637	430634.837402	
12.0	1.64353175616	431420.705779	
12.0	1.73483907594	432247.639848	
13.0	0.421418399015	432372.07133	
13.0	0.505702078818	430245.616155	
13.0	0.589985758621	428849.420994	
13.0	0.674269438424	427988.603697	
13.0	0.758553118227	427528.035966	
13.0	0.842836798029	427371.195185	
13.0	0.927120477832	427447.710411	
13.0	1.01140415764	427705.512818	
13.0	1.09568783744	428105.633515	
13.0	1.17997151724	428618.627765	
13.0	1.26425519704	429222.052709	
13.0	1.34853887685	429898.656103	
13.0	1.43282255665	430635.05966	
13.0	1.51710623645	431420.793885	
13.0	1.60138991626	432247.586284	
14.0	0.391317084799	432370.635684	
14.0	0.469580501759	430245.022971	
14.0	0.547843918719	428849.396671	
14.0	0.626107335679	427988.947704	
14.0	0.704370752639	427528.602819	
14.0	0.782634169599	427371.88005	
14.0	0.860897586559	427448.438044	
14.0	0.939161003519	427706.229258	
14.0	1.01742442048	428106.299961	
14.0	1.09568783744	428619.216111	
14.0	1.1739512544	429222.542348	
14.0	1.25221467136	429899.031659	
14.0	1.33047808832	430635.309422	
14.0	1.40874150528	431420.908732	
14.0	1.48700492224	432247.558979	
15.0	0.365229279146	432369.270476	
15.0	0.438275134975	430244.490292	
15.0	0.511320990805	428849.425072	
15.0	0.584366846634	427989.338256	
15.0	0.657412702463	427529.211238	
15.0	0.730458558292	427372.602418	
15.0	0.803504414121	427449.199824	
15.0	0.876550269951	427706.977054	
15.0	0.94959612578	428106.99543	
15.0	1.02264198161	428619.831547	
15.0	1.09568783744	429223.057496	
15.0	1.16873369327	429899.431469	
15.0	1.2417795491	430635.582478	
15.0	1.31482540493	431421.046187	
15.0	1.38787126076	432247.553837	
16.0	0.342402449199	432367.968376	
16.0	0.410882939039	430244.01117	
16.0	0.479363428879	428849.499659	
16.0	0.547843918719	427989.769225	
16.0	0.616324408559	427529.855491	
16.0	0.684804898399	427373.356925	
16.0	0.753285388239	427449.990732	
16.0	0.821765878079	427707.751495	
16.0	0.890246367919	428107.715493	
16.0	0.958726857759	428620.469881	
16.0	1.0272073476	429223.594161	
16.0	1.09568783744	429899.851697	
16.0	1.16416832728	430635.875113	
16.0	1.23264881712	431421.202616	
16.0	1.30112930696	432247.567276	
17.0	0.322261128658	432366.723288	
17.0	0.38671335439	430243.579761	
17.0	0.451165580122	428849.614879	
17.0	0.515617805853	427990.235362	
17.0	0.580070031585	427530.530632	
17.0	0.644522257317	427374.138922	
17.0	0.708974483048	427450.80639	
17.0	0.77342670878	427708.54846	
17.0	0.837878934512	428108.456256	
17.0	0.902331160243	428621.127424	
17.0	0.966783385975	429224.148828	
17.0	1.03123561171	429900.28897	
17.0	1.09568783744	430636.184063	
17.0	1.16014006317	431421.374839	
17.0	1.2245922889	432247.596171	
18.0	0.304357732622	432365.530148	
18.0	0.365229279146	430243.191157	
18.0	0.42610082567	428849.76603	
18.0	0.486972372195	427990.732196	
18.0	0.547843918719	427531.232426	
18.0	0.608715465243	427374.944402	
18.0	0.669587011768	427451.643017	
18.0	0.730458558292	427709.364375	
18.0	0.791330104817	428109.214338	
18.0	0.852201651341	428621.800967	
18.0	0.913073197865	429224.718435	
18.0	0.97394474439	429900.740353	
18.0	1.03481629091	430636.506498	
18.0	1.09568783744	431421.560103	
18.0	1.15655938396	432247.637829	
19.0	0.288338904589	432364.384744	
19.0	0.346006685507	430242.841244	
19.0	0.403674466425	428849.949148	
19.0	0.461342247342	427991.255934	
19.0	0.51901002826	427531.957265	
19.0	0.576677809178	427375.769944	
19.0	0.634345590096	427452.497371	
19.0	0.692013371014	427710.19617	
19.0	0.749681151931	428109.98683	
19.0	0.807348932849	428622.487747	
19.0	0.865016713767	429225.300352	
19.0	0.922684494685	429901.203328	
19.0	0.980352275603	430636.839991	
19.0	1.03802005652	431421.756059	
19.0	1.09568783744	432247.68996	
