#Tract_length	Init_rate	lnL	
12.0	4.20013671018	458347.126655	
13.0	0.0842836798029	455777.453386	
13.0	0.505702078818	428667.146359	
13.0	0.927120477832	426074.191362	
13.0	1.34853887685	428577.822965	
13.0	1.76995727586	432697.838015	
13.0	2.19137567488	437472.250283	
13.0	2.61279407389	442554.012282	
13.0	3.03421247291	447781.356816	
13.0	3.45563087192	453063.373211	
13.0	3.87704927094	458342.590606	
14.0	0.0782634169599	455768.583765	
14.0	0.469580501759	428666.42595	
14.0	0.860897586559	426074.74904	
14.0	1.25221467136	428578.061055	
14.0	1.64353175616	432697.400874	
14.0	2.03484884096	437471.020022	
14.0	2.42616592576	442551.948322	
14.0	2.81748301056	447778.45717	
14.0	3.20880009536	453059.658621	
14.0	3.60011718015	458338.096629	
15.0	0.0730458558292	455759.85603	
15.0	0.438275134975	428665.765608	
15.0	0.803504414121	426075.342963	
15.0	1.16873369327	428578.326471	
15.0	1.53396297241	432696.988396	
15.0	1.89919225156	437469.815294	
15.0	2.26442153071	442549.91215	
15.0	2.62965080985	447775.588072	
15.0	2.994880089	453055.977453	
15.0	3.36010936814	458333.638851	
16.0	0.0684804898399	455751.266792	
16.0	0.410882939039	428665.158247	
16.0	0.753285388239	426075.967487	
16.0	1.09568783744	428578.614693	
16.0	1.43809028664	432696.596474	
16.0	1.78049273584	437468.631992	
16.0	2.12289518504	442547.899531	
16.0	2.46529763424	447772.745103	
16.0	2.80770008344	453052.325092	
16.0	3.15010253264	458329.212459	
17.0	0.0644522257317	455742.813445	
17.0	0.38671335439	428664.597977	
17.0	0.708974483048	426076.617798	
17.0	1.03123561171	428578.921836	
17.0	1.35349674036	432696.221621	
17.0	1.67575786902	437467.466672	
17.0	1.99801899768	442545.906943	
17.0	2.32028012634	447769.92462	
17.0	2.642541255	453048.697755	
17.0	2.96480238366	458324.813535	
18.0	0.0608715465243	455734.493629	
18.0	0.365229279146	428664.079906	
18.0	0.669587011768	426077.289812	
18.0	0.97394474439	428579.244585	
18.0	1.27830247701	432695.860891	
18.0	1.58266020963	437466.316468	
18.0	1.88701794225	442543.931494	
18.0	2.19137567488	447767.123662	
18.0	2.4957334075	453045.092391	
18.0	2.80009114012	458320.438933	
19.0	0.0576677809178	455726.304954	
19.0	0.346006685507	428663.599971	
19.0	0.634345590096	426077.980082	
19.0	0.922684494685	428579.580137	
19.0	1.21102339927	432695.511828	
19.0	1.49936230386	437465.179032	
19.0	1.78770120845	442541.97085	
19.0	2.07604011304	447764.339866	
19.0	2.36437901763	453041.506592	
19.0	2.65271792222	458316.0862	
